PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,loan_default
-0.7168050890905137,0.28125008621107245,2.0931787421735604,-0.5129476538651402,1.8553851961093337,-1.2559533266628673,2.0422050258466538,0.44095967106377787,0
0.8719370407148623,-0.9512137312403351,-0.08342324298544944,0.19398251625475516,1.136141261471308,-0.3597226965862556,0.2911930589375186,1.5330335502677488,0
-0.2022592412029964,-0.38960738392953415,0.83253209953401,-0.559228744558101,-0.930259224375468,1.22730265372279,-0.7579611399624261,-1.3455887824849215,0
0.09541865552916659,1.8162109627103644,-2.4067129467500146,-1.486607328759913,-0.4670123189632597,-0.2599673775903402,-0.6113004975255334,0.8403036516398813,0
0.2584085996629053,-0.563588733457119,0.43009187931280574,1.7782258088442382,-0.5813036296462555,-1.8368226234651333,0.23444017445754842,-0.1002353467335544,0
0.1277296603107306,-1.1282330008606836,-0.11918327246496146,0.8401304304681997,-0.5783246971739676,-0.617879458985533,0.1078510994148273,1.312210989098517,0
-1.4454388886331955,3.9371707843299433,1.3081192196670257,0.9059469262439784,2.096227099829086,-1.4938700061647836,-0.7924208256495593,-0.08833394881026325,0
0.9194923157034322,-0.7307588355231309,-0.011186312701212278,-0.7544627685228954,0.4330212257550624,0.21857594468655087,0.19862327774577285,-0.3437192173865977,0
-1.7955626786049912,-1.2477950274028633,-1.3131883430251934,0.13449946360627546,-0.4071108672638598,0.12803732714780924,0.02010594819544553,-0.36841193036814285,1
1.7288902603938294,1.3613449434198193,-2.126068790115667,-0.8121214856136625,-0.1341462639653008,1.4344494475521188,-0.6884352888926111,-1.246835915777757,0
-0.5225390588817036,2.753738596443518,2.2312834394230134,1.4179629469626212,-2.3307869474245546,0.4630882840521312,-0.10568533486959499,0.734121242388517,0
-1.284957359822618,-1.5342431691825675,0.1348669762983028,0.19081898268294645,-0.36934025784316177,-0.8412097340229985,-0.7218537267488022,0.6506434715807379,0
0.07295721149828292,-0.30900876635782215,-0.5641692099554021,-1.193402403842876,-0.007083067014775738,-0.06955038770227986,0.9047198519985187,-0.8466691078439277,0
-1.0681310013958465,0.2205031001497941,0.2159200379055657,1.8508595384384299,0.06868769428523691,1.1852029026580768,0.41824023071810545,-0.5178410258850283,1
0.16214729155295363,0.24748820831517668,-1.3465897068298245,-0.8049916805964152,-1.1529732457420598,1.2109452349283376,-0.964390042714474,-1.6440722527540115,0
0.3217435382555321,-0.7573510691119638,-0.41302227901954447,0.0912119427278911,-0.48481784503440273,-1.5063758112105563,-0.9646536357466734,-2.8272892744193276,0
2.26195559035165,1.3598905776750385,-2.016480125732411,0.8427297034829039,1.3854990263512794,-0.7260148290475049,-0.06195655885511894,1.0446856589918379,0
1.4593827747345314,0.4833718232926549,-1.3206127703794097,1.1373642622537021,-0.9758923497453157,1.6683661944803738,0.06818511753617024,-0.16736602749862237,0
-1.5667136481505277,1.0641401550410787,1.536428112871469,-1.23184634294679,-0.09992626572986121,0.34931495236161747,0.030042498651793113,-0.28830986253937696,0
0.07285091259884797,0.5410860910111651,1.4480460484426503,1.072881311063763,0.031346993407551135,-0.5814285854739368,-0.622281000531138,-0.9855828575866348,0
1.6473745668852726,-0.11827073598301752,0.23356098793799016,1.4112214230254057,-1.3783475868670514,-0.7811950968659135,-0.6819203595834047,1.1590458458374777,0
0.06009853329258945,-0.6899747261042627,0.3566809848752263,0.9898395597980498,-0.1899896733117313,-0.591606278039008,-0.0749165244701739,-1.003370667036033,0
1.5892693299878389,-0.34358574771486783,1.9379002709390403,-0.340497929096303,1.0705945018337157,-0.6389440441467399,-0.132953942034473,1.0605749168276855,0
3.610953747830379,0.7496201024659576,0.791619685582988,0.7244429528632447,0.1397618818283318,-1.5820803149530094,0.8549576300684775,0.12582984874398565,0
1.2909040496588244,-0.06907986391656105,-1.1181442982369172,0.6859715143081303,-0.629835597278866,-1.7744400286676325,1.2715347673208235,-0.2844462120800876,0
0.4796363398408626,-0.1823977387722202,0.3617463182628899,-1.0379122075730962,-0.5546002301483974,-0.012609448430271371,-1.2450149846169756,1.3940561315305704,0
1.3016115017211771,1.6391170194271343,-0.14538801297168988,0.033371434516952264,-0.3902311114742839,1.172572750439503,-0.13015059639395332,1.2014922249604372,0
-1.1948522770022811,0.8925513644160029,0.6064226127012509,1.8925085735079956,-0.33283095860629175,-1.1940490755978588,0.8025155383385545,0.9277115595153622,1
0.09277899051815648,-1.5229590211276636,0.9507952367506928,-0.14465207112718068,1.136283268689191,-0.3095941550988643,-0.010817256567494023,1.5311204638032065,0
-0.27558205703245015,-0.7163145607840334,1.0744074897674658,-1.0029696731148043,0.850404767511347,-0.9803048636577559,-0.38524069165165825,0.2086283141759708,0
3.0652689483627413,0.4281037593186814,-0.6794576132996234,-0.7084363836541856,1.562662639365573,-1.6813213020066018,2.7011710891803977,-0.23562919959871323,1
-1.0055376784272687,-0.7901972050016091,-0.6130311278269484,-0.1414332394733787,0.23235562404959878,0.1422061612514259,0.5106086711175493,-0.29154281723570274,0
2.8554207881487637,1.1406727658015987,-0.08742062652762601,-1.153500076076797,1.393322122368322,-1.0835346646240795,0.37464337402085957,0.10899158982915223,0
0.3945570860760631,-0.014667498787734467,1.0342939923791907,-0.16381905420327741,1.1892351923408144,-0.7113368421540007,0.4283827872118413,1.0006087116046254,0
-1.7557029560952264,-0.45648680667302566,-1.0915612818595588,-0.15939578829041537,0.5153410323796815,0.48554235589510497,0.7756812574501161,0.19191595821194196,1
0.2977899990772332,-1.1120919278200418,-0.991177847240567,0.574809674769805,-0.06025741402344559,-0.6069430328670034,-0.36879572738859834,1.0942171509099121,0
-2.8280584230255874,-1.512019824746928,-1.2814113714886768,0.5806054158987839,0.3489078583481819,-0.9357135045054148,0.605363094350655,0.7319047831803953,1
0.7689732261258095,0.8844547786093114,0.3673609326388865,-0.32604902322105106,-0.34518455068067333,1.9848780526736673,-0.20021788364804552,-0.11562286032286771,0
1.122335916329918,-1.1275697591354639,-0.4876603265413857,0.9686461259420288,-0.08923031072622505,-0.22466716322164484,-0.7180068903297059,-0.6302971754185374,0
-1.2288549585849884,1.0205138183099176,0.5407234389502042,-0.09425412169571558,-1.0503342755311906,0.6634008507991234,-0.3902462497426021,-2.024367781058702,0
0.379133838357402,0.3310835737593593,0.6321470620548177,-1.481686031761189,0.5898702618968581,0.23575867079732515,-0.502930785059548,-0.6456354869640215,1
2.9920488744168465,1.0593159988507461,1.6777205466752563,2.343962535414338,-0.3516458007413534,0.14308122903481343,3.0766514160788256,-1.2306265954407338,0
-1.1194997342446078,-0.9343243453496567,-1.1714808920955937,0.6961356597440564,-0.7021509781427883,-1.602805502234958,-0.1995099097232491,-0.3279154370014684,0
-0.943888271780727,-1.4385685284143808,-0.42271729751991216,-0.38408157355609046,1.5186447202466207,0.8607572336045279,0.23931843869920547,0.6629827614389439,1
4.239873770926226,3.7425822086949805,-5.736294777656319,-0.8890708271887223,-2.322210670553707,-0.80838846853884,-0.6460360640454632,-2.1782753278010856,0
5.41783156071729,5.7002284603442,-7.184750051332045,1.605161452158818,-0.8770702185442587,2.154156733803422,2.404760877705623,1.0202224520812164,0
0.966789333974984,2.246256867920799,-1.8553823295901952,-2.3422425382438132,0.3571160621934801,-0.41340907078524886,1.0421662467242627,-1.689062319629711,0
1.7843707777603148,-0.48443886879236475,0.9268014799722276,-0.5218022315891491,-0.4628618628067708,0.9298367590426918,0.02830537436772875,-1.5797406753441836,0
2.2521819087193817,0.06125096956605245,1.4649918404316804,-0.38993645564477303,-0.9154094704107115,0.8424284496077871,-0.5844906421679475,0.6763500582001879,0
-0.9823297240887006,-1.0915257243321106,0.2006886288691258,0.2841712793547178,0.6510695362483467,1.6365505741630848,-0.5079896900956398,1.9141670791834247,0
-0.4162990746520682,-0.8711220929561029,-0.6829739051064653,-0.09174706202071754,0.2693207462098539,1.7914956651186271,1.2708153170443017,-0.14758803902645765,0
1.2425082864284827,0.6618836221493035,-0.6125398843246864,2.2726967130955202,-1.8642443841985579,1.1449948818371882,0.5781571927239242,-0.4515939607820944,0
2.7205101956414857,-0.6799413713535141,0.8229940512481138,1.4615901516714218,-0.20059989952125354,0.0002692085758982629,0.2504188898271461,0.1530339279941892,0
0.8354844838888879,-1.0952145404725866,1.0322614368025431,-0.39245031009078296,0.30228305645464965,-1.2207479945166106,-0.8677766477999755,-0.00673847731878232,0
-0.8972192623582066,-1.6456426977235459,0.294537330408503,-0.18047406989592482,-1.5816833557864474,-1.6255157244179566,-0.8588580938426106,-0.6116172741277714,0
3.773674154797804,0.14099110402538295,-0.4557251000660536,0.8126817435642979,1.1514313460952357,-1.5379044122353671,1.78432092036063,0.30470480493463026,0
-0.1862943428922147,-0.6203030825931868,1.3086238405209123,-1.3040386962282418,-1.6302406065645898,-0.662608740122451,1.9021512550248683,0.9759622655456338,0
-1.537088127537334,1.6699098092506248,-2.8023585051106354,1.1434379059860662,0.7391221616055679,-0.5298396547927396,-2.447296021074502,0.8512158319682047,1
0.13472939349151433,-1.2178937136452215,0.8486256843016098,1.0949172910625102,-0.7943669744398016,0.15332835194588662,0.6838165997863516,0.29258653045678673,0
2.429821919092279,-0.8287236492399097,1.2417817733728334,1.5688756988003818,0.42596227241812107,1.988141300069653,-0.6854402090249856,0.5439578662034457,0
0.8759975187985561,0.7694302315368485,-0.7045504627765139,0.3392115346031634,0.3067364885482468,-0.8130608227945276,1.1286297158306184,0.9932371625540745,0
-0.6222602619025579,1.4314192215391786,1.4639772234408157,1.399996674324082,0.20897886410051478,-0.031390221620915655,-0.19842157561072576,-0.03946944009993612,0
0.6622811706559597,-0.7023932474529304,0.5229366423132324,-0.5208251233396467,1.6121498028783037,-0.10267615562872615,-0.8366117723642641,1.5305106192675981,0
0.36514563536342576,-0.5628938360861507,-0.013636500877364902,-0.6022325640048659,-0.10560701357747072,1.6577143287421772,1.1125079749885625,-0.468027332499456,0
0.2720226874874753,-0.369641011090546,0.7917555301521497,0.7570813990671298,1.13833075998652,-0.36535388769267124,0.7003246538279482,1.82446993899366,0
-6.5629705840305865,4.385228170471829,0.07828933730000319,1.7251098897550383,-2.0570255574314826,-0.05881395173576585,-0.12309946587213373,-0.23577931495731852,1
0.03821877920598251,-0.83727757757516,0.23605247268678464,-0.7277221763907828,-1.602723498869606,0.668763879337064,0.037941840429085875,-2.1129800904191915,1
0.10311275139530733,-0.9003050618002201,-1.2510072399926322,0.3660117373351806,0.41023348384905445,-0.7700376426861562,-1.0849199189386969,0.6419910884670801,0
-1.5383872701795154,1.0792456434028077,-1.5198381669309042,-0.8079020050319511,1.2931125176539449,0.7788578111096458,-1.3802764567663073,0.013411306459577216,1
0.05200150487745158,0.17615098412539185,-0.3286832006502441,0.9001132217165816,-0.0715000868819053,0.3844322196999396,2.1411741018128567,-1.7089993847727527,0
-0.8368761406836358,-1.012168915920818,-0.33455104922548745,1.0280536179938453,-0.12084445990799404,-1.2187119645459936,0.23359146529041627,0.48621091656415616,0
3.0007117333734565,-0.07700278963707705,0.38057135656854596,1.1662236313757235,-1.2104101594060426,0.48653284145197945,-1.559821261820295,-1.9905779742531202,0
2.3171693535164635,1.2129690156463604,0.0022013861844151043,1.0765722771897162,0.8848599080189836,0.714119528301095,0.5476138114801765,-1.3797040339409816,0
-1.0647606679396189,-0.15013037779177432,-0.5515623023965387,0.030151561355310313,1.5820777606304295,-1.5712258199880245,1.2641870585196138,-0.19770932725846338,1
0.260358250655155,-0.5355497928239066,-0.16900580543573948,-1.7391329109560045,1.6697093177418765,-0.9271941772414629,-0.12028641482288498,0.0036201946130213014,0
0.028329821971249936,0.1570883770456612,-1.0930109320172574,-0.7878422513442692,-0.7291493866899703,0.42595375619594883,-1.597290095182167,-0.47900241152518913,0
-0.41873805164843525,-1.5447505977524747,0.5810667114463518,0.17170529630705914,0.1483046114835077,1.0977272659018662,-1.1531243629470815,-1.3670944670779444,0
0.41148108100998115,0.7329064928464154,-0.0948917056165506,-1.5808551320792745,1.164845276007719,-0.7940433017081339,0.8890397095106249,0.41505084883943144,0
-1.7817797354846567,-0.9611597885487181,-1.6621836048169496,1.5398291257598904,0.5240497081620616,0.19799242510429618,-1.3893722823286019,-0.09799043810492347,1
-0.5632992986799007,-0.8730701527162069,1.2487981854637904,-1.9011816048926857,1.1044891422678593,-0.8989535684948514,-0.7342424952989113,-0.00428722996030486,0
1.08739449611057,-0.35345553776596356,0.9239318689487397,-0.39441005695733705,-0.4691777969736054,2.057549204965583,2.1200668979903754,0.4381593517555171,0
0.33795138518864104,-0.7767373155616085,0.21351325034305577,1.6717543313877339,-0.6830611655409362,0.8697087467832446,-0.3147433896487891,1.2852185997017547,0
-1.6220544430965125,0.9403659267963022,-0.799651418821913,-0.053723812447217724,1.787829996455607,1.0602869579448089,-0.6165158242896495,0.8250406657014696,1
1.2900914433231523,0.48511580606565036,0.7636333995859892,-0.48563124772086674,-1.0718888644947235,1.0205944032602279,-1.1163672166929244,0.7260117154446271,0
-1.05332889722661,-1.099522932021139,0.37102019229232935,0.9425548749293721,-0.5471353688322913,1.8198014992893603,-0.6916419507542709,-0.03479547345071442,1
-0.5403021843241571,-0.3927130714665831,0.3310348498237254,1.6521878940286838,-0.881005564707357,-0.9368542472078427,0.13477603695085638,1.1222212858760623,0
1.0869433396654364,0.41171029678205306,-0.23335384607325046,-0.21401478933974444,-0.2473124649216689,0.4574446200415468,-1.4973886919666721,-0.15186495198371808,0
-0.9177801972578226,-1.6306255317869862,-0.8938717392150668,2.2196180298232067,-0.10522704562596008,-1.9593964577454728,1.5296119122303995,-0.02668164983224188,1
0.968038203973755,-0.5554520106998626,1.531291557628497,-1.236173785698838,-0.4160895026078697,-0.014685781047051542,-0.18317255131020782,-0.7759913659177418,0
-0.8998991922279905,-0.8606121000669509,0.14034797271721103,0.2737296566584216,1.2486811184874471,0.5370821362776259,-1.4675545071818554,0.14410390816580088,1
-0.8639293193073697,-0.413498136342721,-0.4883527760991477,1.0579529839548192,-1.1608704142348314,-0.472668570180976,0.5045876485958658,-0.8055751033334015,1
-0.6005498373264017,-1.2835368201950406,0.2189464443022712,0.9750347210206654,1.0132075939551621,0.6462479392521836,1.6814126350801455,1.0816141464173628,0
-0.757183757277094,-0.8931325457936359,-0.15396246880581982,-0.0157027634400417,-2.5212444368379403,1.1468790991730067,0.37867525647957,1.218880231412208,0
-1.1954596914762197,3.6305228852409583,0.10093282447833422,-0.3252881319721825,0.03932270311842868,0.604150954420856,-0.16267894447645634,-2.2007236957157814,0
-2.8553031207653947,0.8431614478319311,-0.3434293169647156,0.23388739564101996,-0.1350058233601135,-1.043654628121759,-0.12496932086396872,0.3605299586855929,0
-0.8324149747616882,-1.3810672740959726,0.024380574191631654,0.35099570662573926,0.6749359940217997,-0.7300746152960903,-0.6427213676295451,0.8723465876268155,1
-0.7746601698691384,-0.09253841720051897,-0.24665906628094975,0.6507962804192404,-0.08725475377087638,1.3654345804878802,0.955672051319576,-0.5720719611235855,0
-0.7814922616416456,-0.7877153988416483,0.44672189721876815,0.9140517647827001,2.223531685580718,1.6712383390296708,-1.0176882760019843,-0.3028495474607593,1
0.7099036821043576,1.6206270361517972,-2.0768535946560926,-2.244466900719132,0.4794641152235332,0.7250583022761377,-0.6820004008646691,-0.3322395646584884,0
-0.12801646124631944,-0.6392938696478134,0.9701221611216496,0.013863379054088106,0.6716111235804967,1.3660374392957275,-0.415307536198851,-0.8808033702681605,0
0.28846880521308527,0.7089262560924319,1.8191291888171126,-0.16951081551935088,-0.1289887361818084,0.5253256112807834,-0.3399307550219111,0.3072767080427824,0
1.0948607516266204,-0.3699125000788944,1.4535323790933845,0.4900912510991274,0.3730710128559038,1.0977483458012167,-0.31052034936283335,-1.043063829656276,0
-1.133459430804333,-0.6343427610638646,-1.1602705496492838,0.4847269269328838,-0.0007515868294752757,0.08912156988283505,0.8959027851685044,-0.15517834726771212,1
-2.297562211137494,0.5863221367068908,0.7070209715296972,0.3670735741105436,-0.6163886133807436,-0.6762967752987308,0.5064547047847661,1.142738793826473,0
